x,y,z
-0.1020408163265305,3.163265306122449,-0.023315931153386156
0.1020408163265305,3.163265306122449,-0.023315931153386156
0.3061224489795915,3.163265306122449,-0.0364424391018862
0.5102040816326534,3.163265306122449,-0.06251318492515723
0.7142857142857144,3.163265306122449,-0.10114197960234647
0.9183673469387754,3.163265306122449,-0.15169948053775142
1.1224489795918373,3.163265306122449,-0.21326372672191662
1.3265306122448983,3.163265306122449,-0.284569771119161
1.5306122448979593,3.163265306122449,-0.3639681856286138
1.7346938775510203,3.163265306122449,-0.44940127196520574
1.9387755102040813,3.163265306122449,-0.5384038395399217
2.1428571428571432,3.163265306122449,-0.6281328485308598
2.3469387755102042,3.163265306122449,-0.7154274651797494
2.5510204081632653,3.163265306122449,-0.7968984406841626
2.755102040816327,3.163265306122449,-0.8690433997821216
2.959183673469388,3.163265306122449,-0.9283827160723329
3.163265306122449,3.163265306122449,-0.9716092040101532
3.36734693877551,3.163265306122449,-0.9957438831101799
3.571428571428571,3.163265306122449,-0.9982895603893998
3.775510204081632,3.163265306122449,-0.9773739144719712
3.979591836734695,3.163265306122449,-0.9318741234556183
4.183673469387756,3.163265306122449,-0.8615158252487446
4.387755102040817,3.163265306122449,-0.7669402914077497
4.591836734693878,3.163265306122449,-0.6497350816682486
4.795918367346939,3.163265306122449,-0.5124250649044807
5.0,3.163265306122449,-0.3584224731231146
-5.0,3.36734693877551,-0.2522448220518735
-4.795918367346939,3.36734693877551,-0.41064674598171086
-4.591836734693878,3.36734693877551,-0.5555120114914418
-4.387755102040816,3.36734693877551,-0.6832717906406616
-4.183673469387755,3.36734693877551,-0.7911558854006354
-3.979591836734694,3.36734693877551,-0.8772522797178085
-3.7755102040816326,3.36734693877551,-0.9405286613129401
-3.571428571428571,3.36734693877551,-0.9808167930961706
-3.36734693877551,3.36734693877551,-0.998762289817337
-3.163265306122449,3.36734693877551,-0.9957438831101799
-2.9591836734693877,3.36734693877551,-0.9737675690019734
-2.7551020408163263,3.36734693877551,-0.9353420657918389
-2.5510204081632653,3.36734693877551,-0.8833427159121674
-2.3469387755102042,3.36734693877551,-0.8208713022067209
-2.142857142857143,3.36734693877551,-0.7511191869706254
-1.9387755102040813,3.36734693877551,-0.6772407024821496
-1.7346938775510203,3.36734693877551,-0.6022428190665525
-1.5306122448979593,3.36734693877551,-0.5288958024126512
-1.3265306122448979,3.36734693877551,-0.45966788174604684
-1.1224489795918364,3.36734693877551,-0.3966849561727841
-0.9183673469387754,3.36734693877551,-0.34171418946716886
-0.7142857142857144,3.36734693877551,-0.2961681669245546
-0.5102040816326525,3.36734693877551,-0.2611243577153724
-0.3061224489795915,3.36734693877551,-0.23735323133272504
-0.1020408163265305,3.36734693877551,-0.22534779979163747
0.1020408163265305,3.36734693877551,-0.22534779979163747
0.3061224489795915,3.36734693877551,-0.23735323133272504
0.5102040816326534,3.36734693877551,-0.2611243577153724
0.7142857142857144,3.36734693877551,-0.2961681669245546
0.9183673469387754,3.36734693877551,-0.34171418946716886
1.1224489795918373,3.36734693877551,-0.39668495617278454
1.3265306122448983,3.36734693877551,-0.45966788174604684
1.5306122448979593,3.36734693877551,-0.5288958024126512
1.7346938775510203,3.36734693877551,-0.6022428190665525
1.9387755102040813,3.36734693877551,-0.6772407024821496
2.1428571428571432,3.36734693877551,-0.7511191869706257
2.3469387755102042,3.36734693877551,-0.8208713022067209
2.5510204081632653,3.36734693877551,-0.8833427159121674
2.755102040816327,3.36734693877551,-0.9353420657918391
2.959183673469388,3.36734693877551,-0.9737675690019734
3.163265306122449,3.36734693877551,-0.9957438831101799
3.36734693877551,3.36734693877551,-0.998762289817337
3.571428571428571,3.36734693877551,-0.9808167930961706
3.775510204081632,3.36734693877551,-0.9405286613129404
3.979591836734695,3.36734693877551,-0.8772522797178082
4.183673469387756,3.36734693877551,-0.7911558854006349
4.387755102040817,3.36734693877551,-0.6832717906406616
4.591836734693878,3.36734693877551,-0.5555120114914418
4.795918367346939,3.36734693877551,-0.41064674598171086
5.0,3.36734693877551,-0.2522448220518735
-5.0,3.571428571428571,-0.13822328993897426
-4.795918367346939,3.571428571428571,-0.2989180310406672
-4.591836734693878,3.571428571428571,-0.4492840140880052
-4.387755102040816,3.571428571428571,-0.5856392385719423
-4.183673469387755,3.571428571428571,-0.7050102250547493
-3.979591836734694,3.571428571428571,-0.805200117568719
-3.7755102040816326,3.571428571428571,-0.8848216987933307
-3.571428571428571,3.571428571428571,-0.9432957545573809
-3.36734693877551,3.571428571428571,-0.9808167930961706
-3.163265306122449,3.571428571428571,-0.9982895603893998
-2.9591836734693877,3.571428571428571,-0.9972410299067794
-2.7551020408163263,3.571428571428571,-0.9797135249281832
-2.5510204081632653,3.571428571428571,-0.9481453054689809
-2.3469387755102042,3.571428571428571,-0.9052452818261828
-2.142857142857143,3.571428571428571,-0.853868477186095
-1.9387755102040813,3.571428571428571,-0.7968984406841626
-1.7346938775510203,3.571428571428571,-0.7371420139536714
-1.5306122448979593,3.571428571428571,-0.6772407024821496
-1.3265306122448979,3.571428571428571,-0.6196014471103654
-1.1224489795918364,3.571428571428571,-0.5663479117189782
-0.9183673469387754,3.571428571428571,-0.5192916196550724
-0.7142857142857144,3.571428571428571,-0.4799205433235368
-0.5102040816326525,3.571428571428571,-0.44940127196520535
-0.3061224489795915,3.571428571428571,-0.4285898585129561
-0.1020408163265305,3.571428571428571,-0.41804606103374153
0.1020408163265305,3.571428571428571,-0.41804606103374153
0.3061224489795915,3.571428571428571,-0.4285898585129561
0.5102040816326534,3.571428571428571,-0.44940127196520535
0.7142857142857144,3.571428571428571,-0.4799205433235368
0.9183673469387754,3.571428571428571,-0.5192916196550724
1.1224489795918373,3.571428571428571,-0.5663479117189786
1.3265306122448983,3.571428571428571,-0.6196014471103654
1.5306122448979593,3.571428571428571,-0.6772407024821496
1.7346938775510203,3.571428571428571,-0.7371420139536714
1.9387755102040813,3.571428571428571,-0.7968984406841626
2.1428571428571432,3.571428571428571,-0.853868477186095
2.3469387755102042,3.571428571428571,-0.9052452818261828
2.5510204081632653,3.571428571428571,-0.9481453054689809
2.755102040816327,3.571428571428571,-0.9797135249281834
2.959183673469388,3.571428571428571,-0.9972410299067794
3.163265306122449,3.571428571428571,-0.9982895603893998
3.36734693877551,3.571428571428571,-0.9808167930961706
3.571428571428571,3.571428571428571,-0.9432957545573809
3.775510204081632,3.571428571428571,-0.8848216987933307
3.979591836734695,3.571428571428571,-0.8052001175687185
4.183673469387756,3.571428571428571,-0.7050102250547493
4.387755102040817,3.571428571428571,-0.5856392385719423
4.591836734693878,3.571428571428571,-0.4492840140880052
4.795918367346939,3.571428571428571,-0.2989180310406672
5.0,3.571428571428571,-0.13822328993897426
-5.0,3.775510204081632,-0.017844999526577508
-4.795918367346939,3.775510204081632,-0.17851055045240807
-4.591836734693878,3.775510204081632,-0.3320600109190605
-4.387755102040816,3.775510204081632,-0.4747440732968901
-4.183673469387755,3.775510204081632,-0.603431192396936
-3.979591836734694,3.775510204081632,-0.7156830555601232
-3.7755102040816326,3.775510204081632,-0.8097979013448561
-3.571428571428571,3.775510204081632,-0.8848216987933307
-3.36734693877551,3.775510204081632,-0.9405286613129404
-3.163265306122449,3.775510204081632,-0.9773739144719712
-2.9591836734693877,3.775510204081632,-0.9964223027670562
-2.7551020408163263,3.775510204081632,-0.9992582513658551
-2.5510204081632653,3.775510204081632,-0.9878822491320018
-2.3469387755102042,3.775510204081632,-0.9645998543799191
-2.142857142857143,3.775510204081632,-0.9319091233076359
-1.9387755102040813,3.775510204081632,-0.8923920163458386
-1.7346938775510203,3.775510204081632,-0.848614660335399
-1.5306122448979593,3.775510204081632,-0.8030403651008998
-1.3265306122448979,3.775510204081632,-0.7579580655414139
-1.1224489795918364,3.775510204081632,-0.7154274651797488
-0.9183673469387754,3.775510204081632,-0.6772407024821493
-0.7142857142857144,3.775510204081632,-0.6448989808702903
-0.5102040816326525,3.775510204081632,-0.619601447110365
-0.3061224489795915,3.775510204081632,-0.6022428190665522
-0.1020408163265305,3.775510204081632,-0.5934159736850022
0.1020408163265305,3.775510204081632,-0.5934159736850022
0.3061224489795915,3.775510204081632,-0.6022428190665522
0.5102040816326534,3.775510204081632,-0.619601447110365
0.7142857142857144,3.775510204081632,-0.6448989808702903
0.9183673469387754,3.775510204081632,-0.6772407024821493
1.1224489795918373,3.775510204081632,-0.7154274651797491
1.3265306122448983,3.775510204081632,-0.7579580655414139
1.5306122448979593,3.775510204081632,-0.8030403651008998
1.7346938775510203,3.775510204081632,-0.848614660335399
1.9387755102040813,3.775510204081632,-0.8923920163458386
2.1428571428571432,3.775510204081632,-0.9319091233076359
2.3469387755102042,3.775510204081632,-0.9645998543799191
2.5510204081632653,3.775510204081632,-0.9878822491320018
2.755102040816327,3.775510204081632,-0.9992582513658551
2.959183673469388,3.775510204081632,-0.9964223027670561
3.163265306122449,3.775510204081632,-0.9773739144719712
3.36734693877551,3.775510204081632,-0.9405286613129404
3.571428571428571,3.775510204081632,-0.8848216987933307
3.775510204081632,3.775510204081632,-0.8097979013448561
3.979591836734695,3.775510204081632,-0.7156830555601232
4.183673469387756,3.775510204081632,-0.6034311923969353
4.387755102040817,3.775510204081632,-0.4747440732968901
4.591836734693878,3.775510204081632,-0.3320600109190605
4.795918367346939,3.775510204081632,-0.17851055045240807
5.0,3.775510204081632,-0.017844999526577508
-5.0,3.979591836734695,0.10700466225365993
-4.795918367346939,3.979591836734695,-0.05115012570670397
-4.591836734693878,3.979591836734695,-0.20535673066895674
-4.387755102040816,3.979591836734695,-0.3518458722870404
-4.183673469387755,3.979591836734695,-0.4873754169714622
-3.979591836734694,3.979591836734695,-0.6093119405193429
-3.7755102040816326,3.979591836734695,-0.7156830555601226
-3.571428571428571,3.979591836734695,-0.8052001175687185
-3.36734693877551,3.979591836734695,-0.8772522797178082
-3.163265306122449,3.979591836734695,-0.9318741234556183
-2.9591836734693877,3.979591836734695,-0.9696901893208023
-2.7551020408163263,3.979591836734695,-0.9918406192094588
-2.5510204081632653,3.979591836734695,-0.9998927545197778
-2.3469387755102042,3.979591836734695,-0.99574388311018
-2.142857142857143,3.979591836734695,-0.9815203738412592
-1.9387755102040813,3.979591836734695,-0.9594781777162024
-1.7346938775510203,3.979591836734695,-0.9319091233076365
-1.5306122448979593,3.979591836734695,-0.9010566240932909
-1.3265306122448979,3.979591836734695,-0.8690433997821216
-1.1224489795918364,3.979591836734695,-0.8378126671114399
-0.9183673469387754,3.979591836734695,-0.8090830722571192
-0.7142857142857144,3.979591836734695,-0.7843165265789448
-0.5102040816326525,3.979591836734695,-0.7646971857339715
-0.3061224489795915,3.979591836734695,-0.7511191869706263
-0.1020408163265305,3.979591836734695,-0.7441805122262529
0.1020408163265305,3.979591836734695,-0.7441805122262529
0.3061224489795915,3.979591836734695,-0.7511191869706263
0.5102040816326534,3.979591836734695,-0.764697185733972
0.7142857142857144,3.979591836734695,-0.7843165265789448
0.9183673469387754,3.979591836734695,-0.8090830722571192
1.1224489795918373,3.979591836734695,-0.8378126671114399
1.3265306122448983,3.979591836734695,-0.8690433997821221
1.5306122448979593,3.979591836734695,-0.9010566240932909
1.7346938775510203,3.979591836734695,-0.9319091233076365
1.9387755102040813,3.979591836734695,-0.9594781777162024
2.1428571428571432,3.979591836734695,-0.9815203738412595
2.3469387755102042,3.979591836734695,-0.99574388311018
2.5510204081632653,3.979591836734695,-0.9998927545197778
2.755102040816327,3.979591836734695,-0.9918406192094587
2.959183673469388,3.979591836734695,-0.9696901893208023
3.163265306122449,3.979591836734695,-0.9318741234556183
3.36734693877551,3.979591836734695,-0.8772522797178082
3.571428571428571,3.979591836734695,-0.8052001175687185
3.775510204081632,3.979591836734695,-0.7156830555601232
3.979591836734695,3.979591836734695,-0.6093119405193422
4.183673469387756,3.979591836734695,-0.4873754169714622
4.387755102040817,3.979591836734695,-0.35184587228703956
4.591836734693878,3.979591836734695,-0.20535673066895674
4.795918367346939,3.979591836734695,-0.05115012570670397
5.0,3.979591836734695,0.10700466225365993
-5.0,4.183673469387756,0.23406493127955216
-4.795918367346939,4.183673469387756,0.08099775378767857
-4.591836734693878,4.183673469387756,-0.07119390310572876
-4.387755102040816,4.183673469387756,-0.21876861380640839
-4.183673469387755,4.183673469387756,-0.3584224731231146
-3.979591836734694,4.183673469387756,-0.4873754169714622
-3.7755102040816326,4.183673469387756,-0.6034311923969345
-3.571428571428571,4.183673469387756,-0.7050102250547493
-3.36734693877551,4.183673469387756,-0.7911558854006349
-3.163265306122449,4.183673469387756,-0.8615158252487446
-2.9591836734693877,4.183673469387756,-0.9163010888039718
-2.7551020408163263,4.183673469387756,-0.9562265483608537
-2.5510204081632653,4.183673469387756,-0.9824368352235745
-2.3469387755102042,4.183673469387756,-0.996422302767056
-2.142857142857143,4.183673469387756,-0.9999296555542782
-1.9387755102040813,4.183673469387756,-0.9948717052000142
-1.7346938775510203,4.183673469387756,-0.9832402852966415
-1.5306122448979593,4.183673469387756,-0.9670257062264791
-1.3265306122448979,4.183673469387756,-0.9481453054689811
-1.1224489795918364,4.183673469387756,-0.9283827160723329
-0.9183673469387754,4.183673469387756,-0.9093385153328566
-0.7142857142857144,4.183673469387756,-0.892392016345839
-0.5102040816326525,4.183673469387756,-0.8786732166221112
-0.3061224489795915,4.183673469387756,-0.8690433997821216
-0.1020408163265305,4.183673469387756,-0.8640826548883449
0.1020408163265305,4.183673469387756,-0.8640826548883449
0.3061224489795915,4.183673469387756,-0.8690433997821216
0.5102040816326534,4.183673469387756,-0.8786732166221112
0.7142857142857144,4.183673469387756,-0.892392016345839
0.9183673469387754,4.183673469387756,-0.9093385153328566
1.1224489795918373,4.183673469387756,-0.9283827160723332
1.3265306122448983,4.183673469387756,-0.9481453054689811
1.5306122448979593,4.183673469387756,-0.9670257062264791
1.7346938775510203,4.183673469387756,-0.9832402852966415
1.9387755102040813,4.183673469387756,-0.9948717052000142
2.1428571428571432,4.183673469387756,-0.9999296555542782
2.3469387755102042,4.183673469387756,-0.996422302767056
2.5510204081632653,4.183673469387756,-0.9824368352235745
2.755102040816327,4.183673469387756,-0.9562265483608537
2.959183673469388,4.183673469387756,-0.9163010888039718
3.163265306122449,4.183673469387756,-0.8615158252487446
3.36734693877551,4.183673469387756,-0.7911558854006349
3.571428571428571,4.183673469387756,-0.7050102250547493
3.775510204081632,4.183673469387756,-0.6034311923969353
3.979591836734695,4.183673469387756,-0.4873754169714622
4.183673469387756,4.183673469387756,-0.35842247312311376
4.387755102040817,4.183673469387756,-0.21876861380640839
4.591836734693878,4.183673469387756,-0.07119390310572876
4.795918367346939,4.183673469387756,0.08099775378767857
5.0,4.183673469387756,0.23406493127955216
-5.0,4.387755102040817,0.360740791993862
-4.795918367346939,4.387755102040817,0.21536245765190237
-4.591836734693878,4.387755102040817,0.06793226150604893
-4.387755102040816,4.387755102040817,-0.07788357941865483
-4.183673469387755,4.387755102040817,-0.21876861380640839
-3.979591836734694,4.387755102040817,-0.3518458722870404
-3.7755102040816326,4.387755102040817,-0.47474407329688934
-3.571428571428571,4.387755102040817,-0.5856392385719423
-3.36734693877551,4.387755102040817,-0.6832717906406616
-3.163265306122449,4.387755102040817,-0.7669402914077497
-2.9591836734693877,4.387755102040817,-0.83647395067372
-2.7551020408163263,4.387755102040817,-0.8921868412775968
-2.5510204081632653,4.387755102040817,-0.9348173671173666
-2.3469387755102042,4.387755102040817,-0.965456915754715
-2.142857142857143,4.387755102040817,-0.9854717750053216
-1.9387755102040813,4.387755102040817,-0.996422302767056
-1.7346938775510203,4.387755102040817,-0.9999830257715537
-1.5306122448979593,4.387755102040817,-0.9978668353032332
-1.3265306122448979,4.387755102040817,-0.9917557900811914
-1.1224489795918364,4.387755102040817,-0.9832402852966413
-0.9183673469387754,4.387755102040817,-0.9737675690019734
-0.7142857142857144,4.387755102040817,-0.9645998543799194
-0.5102040816326525,4.387755102040817,-0.9567816586908866
-0.3061224489795915,4.387755102040817,-0.9511155564018556
-0.1020408163265305,4.387755102040817,-0.9481453054689809
0.1020408163265305,4.387755102040817,-0.9481453054689809
0.3061224489795915,4.387755102040817,-0.9511155564018556
0.5102040816326534,4.387755102040817,-0.9567816586908866
0.7142857142857144,4.387755102040817,-0.9645998543799194
0.9183673469387754,4.387755102040817,-0.9737675690019734
1.1224489795918373,4.387755102040817,-0.9832402852966415
1.3265306122448983,4.387755102040817,-0.9917557900811914
1.5306122448979593,4.387755102040817,-0.9978668353032332
1.7346938775510203,4.387755102040817,-0.9999830257715537
1.9387755102040813,4.387755102040817,-0.996422302767056
2.1428571428571432,4.387755102040817,-0.9854717750053216
2.3469387755102042,4.387755102040817,-0.965456915754715
2.5510204081632653,4.387755102040817,-0.9348173671173666
2.755102040816327,4.387755102040817,-0.8921868412775964
2.959183673469388,4.387755102040817,-0.83647395067372
3.163265306122449,4.387755102040817,-0.7669402914077497
3.36734693877551,4.387755102040817,-0.6832717906406616
3.571428571428571,4.387755102040817,-0.5856392385719423
3.775510204081632,4.387755102040817,-0.4747440732968901
3.979591836734695,4.387755102040817,-0.35184587228703956
4.183673469387756,4.387755102040817,-0.21876861380640839
4.387755102040817,4.387755102040817,-0.07788357941865483
4.591836734693878,4.387755102040817,0.06793226150604893
4.795918367346939,4.387755102040817,0.21536245765190237
5.0,4.387755102040817,0.360740791993862
-5.0,4.591836734693878,0.4841622483917459
-4.795918367346939,4.591836734693878,0.34902302025601734
-4.591836734693878,4.591836734693878,0.20909800028278805
-4.387755102040816,4.591836734693878,0.06793226150604893
-4.183673469387755,4.591836734693878,-0.07119390310572965
-3.979591836734694,4.591836734693878,-0.20535673066895674
-3.7755102040816326,4.591836734693878,-0.3320600109190605
-3.571428571428571,4.591836734693878,-0.4492840140880052
-3.36734693877551,4.591836734693878,-0.5555120114914418
-3.163265306122449,4.591836734693878,-0.6497350816682486
-2.9591836734693877,4.591836734693878,-0.7314368038393049
-2.7551020408163263,4.591836734693878,-0.8005602112050231
-2.5510204081632653,4.591836734693878,-0.8574599755140856
-2.3469387755102042,4.591836734693878,-0.9028431975074762
-2.142857142857143,4.591836734693878,-0.9377023726321769
-1.9387755102040813,4.591836734693878,-0.9632440875473253
-1.7346938775510203,4.591836734693878,-0.9808167930961705
-1.5306122448979593,4.591836734693878,-0.9918406192094589
-1.3265306122448979,4.591836734693878,-0.9977416843494716
-1.1224489795918364,4.591836734693878,-0.9998927545197778
-0.9183673469387754,4.591836734693878,-0.9995614795786069
-0.7142857142857144,4.591836734693878,-0.9978668353032332
-0.5102040816326525,4.591836734693878,-0.99574388311018
-0.3061224489795915,4.591836734693878,-0.9939165709838492
-0.1020408163265305,4.591836734693878,-0.992878068874843
0.1020408163265305,4.591836734693878,-0.992878068874843
0.3061224489795915,4.591836734693878,-0.9939165709838492
0.5102040816326534,4.591836734693878,-0.99574388311018
0.7142857142857144,4.591836734693878,-0.9978668353032332
0.9183673469387754,4.591836734693878,-0.9995614795786069
1.1224489795918373,4.591836734693878,-0.9998927545197778
1.3265306122448983,4.591836734693878,-0.9977416843494716
1.5306122448979593,4.591836734693878,-0.9918406192094589
1.7346938775510203,4.591836734693878,-0.9808167930961705
1.9387755102040813,4.591836734693878,-0.9632440875473253
2.1428571428571432,4.591836734693878,-0.9377023726321769
2.3469387755102042,4.591836734693878,-0.9028431975074762
2.5510204081632653,4.591836734693878,-0.8574599755140856
2.755102040816327,4.591836734693878,-0.8005602112050231
2.959183673469388,4.591836734693878,-0.7314368038393049
3.163265306122449,4.591836734693878,-0.6497350816682486
3.36734693877551,4.591836734693878,-0.5555120114914418
3.571428571428571,4.591836734693878,-0.4492840140880052
3.775510204081632,4.591836734693878,-0.3320600109190605
3.979591836734695,4.591836734693878,-0.20535673066895674
4.183673469387756,4.591836734693878,-0.07119390310572876
4.387755102040817,4.591836734693878,0.06793226150604893
4.591836734693878,4.591836734693878,0.20909800028278805
4.795918367346939,4.591836734693878,0.34902302025601734
5.0,4.591836734693878,0.4841622483917459
-5.0,4.795918367346939,0.6012607971825358
-4.795918367346939,4.795918367346939,0.4787825737542306
-4.591836734693878,4.795918367346939,0.34902302025601734
-4.387755102040816,4.795918367346939,0.2153624576519015
-4.183673469387755,4.795918367346939,0.08099775378767857
-3.979591836734694,4.795918367346939,-0.05115012570670397
-3.7755102040816326,4.795918367346939,-0.17851055045240807
-3.571428571428571,4.795918367346939,-0.2989180310406672
-3.36734693877551,4.795918367346939,-0.41064674598171086
-3.163265306122449,4.795918367346939,-0.5124250649044807
-2.9591836734693877,4.795918367346939,-0.6034311923969353
-2.7551020408163263,4.795918367346939,-0.6832717906406616
-2.5510204081632653,4.795918367346939,-0.751946025875903
-2.3469387755102042,4.795918367346939,-0.8097979013448551
-2.142857142857143,4.795918367346939,-0.8574599755140856
-1.9387755102040813,4.795918367346939,-0.895791617962964
-1.7346938775510203,4.795918367346939,-0.9258148366660262
-1.5306122448979593,4.795918367346939,-0.9486504409541008
-1.3265306122448979,4.795918367346939,-0.965456915754715
-1.1224489795918364,4.795918367346939,-0.977373914471971
-0.9183673469387754,4.795918367346939,-0.9854717750053216
-0.7142857142857144,4.795918367346939,-0.990707972300244
-0.5102040816326525,4.795918367346939,-0.9938909847590379
-0.3061224489795915,4.795918367346939,-0.9956517061941569
-0.1020408163265305,4.795918367346939,-0.9964223027670561
0.1020408163265305,4.795918367346939,-0.9964223027670561
0.3061224489795915,4.795918367346939,-0.9956517061941569
0.5102040816326534,4.795918367346939,-0.9938909847590379
0.7142857142857144,4.795918367346939,-0.990707972300244
0.9183673469387754,4.795918367346939,-0.9854717750053216
1.1224489795918373,4.795918367346939,-0.977373914471971
1.3265306122448983,4.795918367346939,-0.965456915754715
1.5306122448979593,4.795918367346939,-0.9486504409541008
1.7346938775510203,4.795918367346939,-0.9258148366660262
1.9387755102040813,4.795918367346939,-0.895791617962964
2.1428571428571432,4.795918367346939,-0.8574599755140856
2.3469387755102042,4.795918367346939,-0.8097979013448551
2.5510204081632653,4.795918367346939,-0.751946025875903
2.755102040816327,4.795918367346939,-0.6832717906406616
2.959183673469388,4.795918367346939,-0.6034311923969345
3.163265306122449,4.795918367346939,-0.5124250649044807
3.36734693877551,4.795918367346939,-0.41064674598171086
3.571428571428571,4.795918367346939,-0.2989180310406672
3.775510204081632,4.795918367346939,-0.17851055045240807
3.979591836734695,4.795918367346939,-0.05115012570670397
4.183673469387756,4.795918367346939,0.08099775378767857
4.387755102040817,4.795918367346939,0.21536245765190237
4.591836734693878,4.795918367346939,0.34902302025601734
4.795918367346939,4.795918367346939,0.4787825737542306
5.0,4.795918367346939,0.6012607971825358
-5.0,5.0,0.7088612918380416
-4.795918367346939,5.0,0.6012607971825358
-4.591836734693878,5.0,0.4841622483917459
-4.387755102040816,5.0,0.360740791993862
-4.183673469387755,5.0,0.23406493127955216
-3.979591836734694,5.0,0.10700466225365904
-3.7755102040816326,5.0,-0.01784499952657662
-3.571428571428571,5.0,-0.13822328993897426
-3.36734693877551,5.0,-0.2522448220518735
-3.163265306122449,5.0,-0.3584224731231146
-2.9591836734693877,5.0,-0.4556727299161993
-2.7551020408163263,5.0,-0.5433048854762593
-2.5510204081632653,5.0,-0.620996052891945
-2.3469387755102042,5.0,-0.6887543890600372
-2.142857142857143,5.0,-0.7468731919599996
-1.9387755102040813,5.0,-0.7958786461366034
-1.7346938775510203,5.0,-0.83647395067372
-1.5306122448979593,5.0,-0.8694823891841047
-1.3265306122448979,5.0,-0.8957916179629645
-1.1224489795918364,5.0,-0.9163010888039721
-0.9183673469387754,5.0,-0.9318741234556186
-0.7142857142857144,5.0,-0.9432957545573809
-0.5102040816326525,5.0,-0.9512370776303138
-0.3061224489795915,5.0,-0.9562265483608537
-0.1020408163265305,5.0,-0.9586284273783965
0.1020408163265305,5.0,-0.9586284273783965
0.3061224489795915,5.0,-0.9562265483608537
0.5102040816326534,5.0,-0.9512370776303138
0.7142857142857144,5.0,-0.9432957545573809
0.9183673469387754,5.0,-0.9318741234556186
1.1224489795918373,5.0,-0.9163010888039721
1.3265306122448983,5.0,-0.8957916179629645
1.5306122448979593,5.0,-0.8694823891841047
1.7346938775510203,5.0,-0.83647395067372
1.9387755102040813,5.0,-0.7958786461366034
2.1428571428571432,5.0,-0.7468731919599996
2.3469387755102042,5.0,-0.6887543890600372
2.5510204081632653,5.0,-0.620996052891945
2.755102040816327,5.0,-0.5433048854762593
2.959183673469388,5.0,-0.4556727299161985
3.163265306122449,5.0,-0.3584224731231146
3.36734693877551,5.0,-0.2522448220518735
3.571428571428571,5.0,-0.13822328993897426
3.775510204081632,5.0,-0.017844999526577508
3.979591836734695,5.0,0.10700466225365993
4.183673469387756,5.0,0.23406493127955216
4.387755102040817,5.0,0.360740791993862
4.591836734693878,5.0,0.4841622483917459
4.795918367346939,5.0,0.6012607971825358
5.0,5.0,0.7088612918380416
