x,y,z
-3.510204081632653,2.6938775510204076,0.0013049259367208296
-3.3469387755102042,2.6938775510204076,0.0017066592093216715
-3.183673469387755,2.6938775510204076,0.0021975294617878924
-3.020408163265306,2.6938775510204076,0.002788729551611889
-2.857142857142857,2.6938775510204076,0.003493054628054868
-2.6938775510204085,2.6938775510204076,0.004327250941752652
-2.5306122448979593,2.6938775510204076,0.005316015900837566
-2.36734693877551,2.6938775510204076,0.006498005980405436
-2.2040816326530615,2.6938775510204076,0.007933967249902252
-2.0408163265306123,2.6938775510204076,0.009716656939820316
-1.8775510204081636,2.6938775510204076,0.011981556505922641
-1.7142857142857144,2.6938775510204076,0.014916527999327744
-1.5510204081632657,2.6938775510204076,0.018767662442997664
-1.3877551020408165,2.6938775510204076,0.023837836670412706
-1.2244897959183674,2.6938775510204076,0.03047424319952799
-1.0612244897959187,2.6938775510204076,0.03904172349234343
-0.8979591836734695,2.6938775510204076,0.04988038324323706
-0.7346938775510208,2.6938775510204076,0.0632487630208507
-0.5714285714285716,2.6938775510204076,0.07925752132603925
-0.4081632653061229,2.6938775510204076,0.0978025214813741
-0.24489795918367374,2.6938775510204076,0.11850943083898341
-0.08163265306122458,2.6938775510204076,0.14070333337064783
0.08163265306122458,2.6938775510204076,0.1634154872446354
0.24489795918367285,2.6938775510204076,0.18543481192105843
0.408163265306122,2.6938775510204076,0.2054043484385834
0.5714285714285712,2.6938775510204076,0.2219540641545821
0.7346938775510203,2.6938775510204076,0.23385291223758176
0.8979591836734686,2.6938775510204076,0.24015716728330538
1.0612244897959178,2.6938775510204076,0.24033050625013097
1.224489795918367,2.6938775510204076,0.2343148854520161
1.387755102040816,2.6938775510204076,0.22253948189173184
1.5510204081632653,2.6938775510204076,0.205866082094222
1.7142857142857135,2.6938775510204076,0.18548077689968434
1.8775510204081627,2.6938775510204076,0.16275102182695037
2.040816326530612,2.6938775510204076,0.13907204931176947
2.204081632653061,2.6938775510204076,0.11572643045857889
2.3673469387755093,2.6938775510204076,0.09377575565352214
2.5306122448979584,2.6938775510204076,0.07399548948110235
2.6938775510204076,2.6938775510204076,0.0568551620107219
2.8571428571428568,2.6938775510204076,0.04253822344815865
3.020408163265306,2.6938775510204076,0.030990568450585742
3.183673469387754,2.6938775510204076,0.02198453653322817
3.3469387755102034,2.6938775510204076,0.015185887251262818
3.5102040816326525,2.6938775510204076,0.010214006852257193
3.6734693877551017,2.6938775510204076,0.00668934630672199
3.836734693877551,2.6938775510204076,0.004265810363813609
4.0,2.6938775510204076,0.0026487975587706123
-4.0,2.8571428571428568,0.00035010258480540465
-3.836734693877551,2.8571428571428568,0.00048157231673896735
-3.673469387755102,2.8571428571428568,0.0006511950814724568
-3.510204081632653,2.8571428571428568,0.00086597861516018
-3.3469387755102042,2.8571428571428568,0.0011331634880894835
-3.183673469387755,2.8571428571428568,0.0014602366979713963
-3.020408163265306,2.8571428571428568,0.0018552850758138278
-2.857142857142857,2.8571428571428568,0.002327940351213323
-2.6938775510204085,2.8571428571428568,0.0028912207653676715
-2.5306122448979593,2.8571428571428568,0.003564586880809855
-2.36734693877551,2.8571428571428568,0.00437846619530301
-2.2040816326530615,2.8571428571428568,0.00538032201873888
-2.0408163265306123,2.8571428571428568,0.006642011863178733
-1.8775510204081636,2.8571428571428568,0.008267686260530573
-1.7142857142857144,2.8571428571428568,0.010400850464200497
-1.5510204081632657,2.8571428571428568,0.013228542436325909
-1.3877551020408165,2.8571428571428568,0.016980038385100014
-1.2244897959183674,2.8571428571428568,0.02191731243868735
-1.0612244897959187,2.8571428571428568,0.028314901418741063
-0.8979591836734695,2.8571428571428568,0.036428056928942194
-0.7346938775510208,2.8571428571428568,0.04645015306637155
-0.5714285714285716,2.8571428571428568,0.05846306713427949
-0.4081632653061229,2.8571428571428568,0.07238718615410857
-0.24489795918367374,2.8571428571428568,0.08794009078901209
-0.08163265306122458,2.8571428571428568,0.10461400325659474
0.08163265306122458,2.8571428571428568,0.12168105636914624
0.24489795918367285,2.8571428571428568,0.1382320365799756
0.408163265306122,2.8571428571428568,0.1532487620954551
0.5714285714285712,2.8571428571428568,0.1657036218241318
0.7346938775510203,2.8571428571428568,0.1746734753229105
0.8979591836734686,2.8571428571428568,0.1794507137485335
1.0612244897959178,2.8571428571428568,0.17963312668219583
1.224489795918367,2.8571428571428568,0.1751769051075842
1.387755102040816,2.8571428571428568,0.16640326378322354
1.5510204081632653,2.8571428571428568,0.15395748545539537
1.7142857142857135,2.8571428571428568,0.13872777647900106
1.8775510204081627,2.8571428571428568,0.1217382072824328
2.040816326530612,2.8571428571428568,0.10403369534025249
2.204081632653061,2.8571428571428568,0.08657484416792442
2.3673469387755093,2.8571428571428568,0.0701568358136201
2.5306122448979584,2.8571428571428568,0.05536064966793878
2.6938775510204076,2.8571428571428568,0.04253822344815865
2.8571428571428568,2.8571428571428568,0.031827307935632904
3.020408163265306,2.8571428571428568,0.023187785019779143
3.183673469387754,2.8571428571428568,0.016449572518675237
3.3469387755102034,2.8571428571428568,0.011362757785459953
3.5102040816326525,2.8571428571428568,0.007642666697322028
3.6734693877551017,2.8571428571428568,0.0050053764983899246
3.836734693877551,2.8571428571428568,0.0031919652025225185
4.0,2.8571428571428568,0.0019820210025332627
-4.0,3.020408163265306,0.00022809020335553968
-3.836734693877551,3.020408163265306,0.000313786127448999
-3.673469387755102,3.020408163265306,0.00042440423838925096
-3.510204081632653,3.020408163265306,0.0005645814094553471
-3.3469387755102042,3.020408163265306,0.0007391713391065177
-3.183673469387755,3.020408163265306,0.0009533039158152635
-3.020408163265306,3.020408163265306,0.0012126978990541703
-2.857142857142857,3.020408163265306,0.001524405541555855
-2.6938775510204085,3.020408163265306,0.0018982049085378605
-2.5306122448979593,3.020408163265306,0.002348864015612039
-2.36734693877551,3.020408163265306,0.002899454943678965
-2.2040816326530615,3.020408163265306,0.003585766651461679
-2.0408163265306123,3.020408163265306,0.004461626884767572
-1.8775510204081636,3.020408163265306,0.0056045867010337
-1.7142857142857144,3.020408163265306,0.007120967174129393
-1.5510204081632657,3.020408163265306,0.009148784403771813
-1.3877551020408165,3.020408163265306,0.011856677424512033
-1.2244897959183674,3.020408163265306,0.015436831334738697
-1.0612244897959187,3.020408163265306,0.02009019778216274
-0.8979591836734695,3.020408163265306,0.026003210764274174
-0.7346938775510208,3.020408163265306,0.03331671257898344
-0.5714285714285716,3.020408163265306,0.04208980331752791
-0.4081632653061229,3.020408163265306,0.05226346091390844
-0.24489795918367374,3.020408163265306,0.06363052148514281
-0.08163265306122458,3.020408163265306,0.07581935953365392
0.08163265306122458,3.020408163265306,0.08829785469860224
0.24489795918367285,3.020408163265306,0.10040175029712774
0.408163265306122,3.020408163265306,0.11138750822102556
0.5714285714285712,3.020408163265306,0.12050493247391404
0.7346938775510203,3.020408163265306,0.12708022806819966
0.8979591836734686,3.020408163265306,0.1305969598598517
1.0612244897959178,3.020408163265306,0.13076153805023508
1.224489795918367,3.020408163265306,0.12754181695776803
1.387755102040816,3.020408163265306,0.12117187913774329
1.5510204081632653,3.020408163265306,0.11212213968835916
1.7142857142857135,3.020408163265306,0.10104016247644441
1.8775510204081627,3.020408163265306,0.08867259497178077
2.040816326530612,3.020408163265306,0.07578131135182573
2.204081632653061,3.020408163265306,0.06306674672245992
2.3673469387755093,3.020408163265306,0.05110876873878366
2.5306122448979584,3.020408163265306,0.040331114441251266
2.6938775510204076,3.020408163265306,0.030990568450585742
2.8571428571428568,3.020408163265306,0.023187785019779143
3.020408163265306,3.020408163265306,0.016893754703730415
3.183673469387754,3.020408163265306,0.011984717075173455
3.3469387755102034,3.020408163265306,0.0082786990519439
3.5102040816326525,3.020408163265306,0.005568363174678939
3.6734693877551017,3.020408163265306,0.003646892191642185
3.836734693877551,3.020408163265306,0.002325665426969318
4.0,3.020408163265306,0.0014441081438888136
-4.0,3.183673469387754,0.00014598318648475364
-3.836734693877551,3.183673469387754,0.00020085949649261068
-3.673469387755102,3.183673469387754,0.0002717296785344797
-3.510204081632653,3.183673469387754,0.0003616082593764206
-3.3469387755102042,3.183673469387754,0.000473691268419382
-3.183673469387755,3.183673469387754,0.0006114273671168324
-3.020408163265306,3.183673469387754,0.0007787720531993413
-2.857142857142857,3.183673469387754,0.0009807488077931432
-2.6938775510204085,3.183673469387754,0.0012244665067529413
-2.5306122448979593,3.183673469387754,0.001520747806422632
-2.36734693877551,3.183673469387754,0.0018864905870424101
-2.2040816326530615,3.183673469387754,0.00234779334725832
-2.0408163265306123,3.183673469387754,0.002943707697332481
-1.8775510204081636,3.183673469387754,0.0037302298421046163
-1.7142857142857144,3.183673469387754,0.004783823200489313
-1.5510204081632657,3.183673469387754,0.006203423698282922
-1.3877551020408165,3.183673469387754,0.008109603538131656
-1.2244897959183674,3.183673469387754,0.010639476747282182
-1.0612244897959187,3.183673469387754,0.013936149962723873
-0.8979591836734695,3.183673469387754,0.018132156707566183
-0.7346938775510208,3.183673469387754,0.023327387767022634
-0.5714285714285716,3.183673469387754,0.02956344555225119
-0.4081632653061229,3.183673469387754,0.03679786102643291
-0.24489795918367374,3.183673469387754,0.0448828451691968
-0.08163265306122458,3.183673469387754,0.05355377643873069
0.08163265306122458,3.183673469387754,0.06243208989627372
0.24489795918367285,3.183673469387754,0.0710454725566339
0.408163265306122,3.183673469387754,0.07886543165033955
0.5714285714285712,3.183673469387754,0.08535887552078059
0.7346938775510203,3.183673469387754,0.09004708139547048
0.8979591836734686,3.183673469387754,0.09256315475530197
1.0612244897959178,3.183673469387754,0.09269849283745872
1.224489795918367,3.183673469387754,0.09043015715936026
1.387755102040816,3.183673469387754,0.08592424358303673
1.5510204081632653,3.183673469387754,0.07951464045983583
1.7142857142857135,3.183673469387754,0.07166100451861072
1.8775510204081627,3.183673469387754,0.06289334163563796
2.040816326530612,3.183673469387754,0.053752482256690014
2.204081632653061,3.183673469387754,0.04473566441196129
2.3673469387755093,3.183673469387754,0.03625456564008284
2.5306122448979584,3.183673469387754,0.028610060376732232
2.6938775510204076,3.183673469387754,0.02198453653322817
2.8571428571428568,3.183673469387754,0.016449572518675237
3.020408163265306,3.183673469387754,0.011984717075173455
3.183673469387754,3.183673469387754,0.008502263435742941
3.3469387755102034,3.183673469387754,0.005873177775210258
3.5102040816326525,3.183673469387754,0.003950409784243668
3.6734693877551017,3.183673469387754,0.0025872622355448656
3.836734693877551,3.183673469387754,0.0016499362728280007
4.0,3.183673469387754,0.0010245227713532893
-4.0,3.3469387755102034,9.17872453256715e-05
-3.836734693877551,3.3469387755102034,0.0001263091479498239
-3.673469387755102,3.3469387755102034,0.0001709145440646509
-3.510204081632653,3.3469387755102034,0.00022752850736459734
-3.3469387755102042,3.3469387755102034,0.00029821732349011066
-3.183673469387755,3.3469387755102034,0.00038525422114415363
-3.020408163265306,3.3469387755102034,0.0004913134925873504
-2.857142857142857,3.3469387755102034,0.0006198769368767322
-2.6938775510204085,3.3469387755102034,0.0007759536337285709
-2.5306122448979593,3.3469387755102034,0.0009672174659974937
-2.36734693877551,3.3469387755102034,0.0012056442596659284
-2.2040816326530615,3.3469387755102034,0.0015096677824816148
-2.0408163265306123,3.3469387755102034,0.0019067587254188566
-1.8775510204081636,3.3469387755102034,0.0024361583289119436
-1.7142857142857144,3.3469387755102034,0.003151278760194465
-1.5510204081632657,3.3469387755102034,0.004121048409242828
-1.3877551020408165,3.3469387755102034,0.0054292909605746405
-1.2244897959183674,3.3469387755102034,0.007171163962957114
-1.0612244897959187,3.3469387755102034,0.009445834910377843
-0.8979591836734695,3.3469387755102034,0.012345010935070082
-0.7346938775510208,3.3469387755102034,0.01593767934931966
-0.5714285714285716,3.3469387755102034,0.020252392460149538
-0.4081632653061229,3.3469387755102034,0.02525947193693711
-0.24489795918367374,3.3469387755102034,0.030856358344012565
-0.08163265306122458,3.3469387755102034,0.03685969579273415
0.08163265306122458,3.3469387755102034,0.04300737059178907
0.24489795918367285,3.3469387755102034,0.048972505843836174
0.408163265306122,3.3469387755102034,0.05438945376578674
0.5714285714285712,3.3469387755102034,0.05888946091466612
0.7346938775510203,3.3469387755102034,0.062141426817701705
0.8979591836734686,3.3469387755102034,0.06389161001230703
1.0612244897959178,3.3469387755102034,0.06399572769110717
1.224489795918367,3.3469387755102034,0.06243785807873306
1.387755102040816,3.3469387755102034,0.05933275472081152
1.5510204081632653,3.3469387755102034,0.054911154147535
1.7142857142857135,3.3469387755102034,0.04949072500788749
1.8775510204081627,3.3469387755102034,0.043437764046816985
2.040816326530612,3.3469387755102034,0.037126058172739444
2.204081632653061,3.3469387755102034,0.030899278188937406
2.3673469387755093,3.3469387755102034,0.025041976209865133
2.5306122448979584,3.3469387755102034,0.01976214106781089
2.6938775510204076,3.3469387755102034,0.015185887251262818
2.8571428571428568,3.3469387755102034,0.011362757785459953
3.020408163265306,3.3469387755102034,0.0082786990519439
3.183673469387754,3.3469387755102034,0.005873177775210258
3.3469387755102034,3.3469387755102034,0.004057095966250771
3.5102040816326525,3.3469387755102034,0.0027288974586639815
3.6734693877551017,3.3469387755102034,0.0017872608544634476
3.836734693877551,3.3469387755102034,0.0011397685232960426
4.0,3.3469387755102034,0.0007077383532282134
-4.0,3.5102040816326525,5.669481385864975e-05
-3.836734693877551,3.5102040816326525,7.80293776458828e-05
-3.673469387755102,3.5102040816326525,0.00010560898899331236
-3.510204081632653,3.5102040816326525,0.00014064088343950607
-3.3469387755102042,3.5102040816326525,0.00018443609696666837
-3.183673469387755,3.5102040816326525,0.0002384629213340589
-3.020408163265306,3.5102040816326525,0.00030448778881221275
-2.857142857142857,3.5102040816326525,0.0003848591325386749
-2.6938775510204085,3.5102040816326525,0.0004830009704150908
-2.5306122448979593,3.5102040816326525,0.000604185080170529
-2.36734693877551,3.5102040816326525,0.0007566354600959231
-2.2040816326530615,3.5102040816326525,0.0009529768481542512
-2.0408163265306123,3.5102040816326525,0.0012119620646210518
-1.8775510204081636,3.5102040816326525,0.0015602975548848852
-1.7142857142857144,3.5102040816326525,0.002034239565155589
-1.5510204081632657,3.5102040816326525,0.0026804767824414634
-1.3877551020408165,3.5102040816326525,0.0035556885825995177
-1.2244897959183674,3.5102040816326525,0.004724125989858857
-1.0612244897959187,3.5102040816326525,0.0062526650023213125
-0.8979591836734695,3.5102040816326525,0.00820307637291189
-0.7346938775510208,3.5102040816326525,0.0106217538776535
-0.5714285714285716,3.5102040816326525,0.013527798893621486
-0.4081632653061229,3.5102040816326525,0.016901058937923822
-0.24489795918367374,3.5102040816326525,0.020672288835470842
-0.08163265306122458,3.5102040816326525,0.024717847459913476
0.08163265306122458,3.5102040816326525,0.02886109286464981
0.24489795918367285,3.5102040816326525,0.03288181986731364
0.408163265306122,3.5102040816326525,0.036533765799939506
0.5714285714285712,3.5102040816326525,0.03956861869656695
0.7346938775510203,3.5102040816326525,0.04176344622792454
0.8979591836734686,3.5102040816326525,0.04294741073002631
1.0612244897959178,3.5102040816326525,0.04302336207432295
1.224489795918367,3.5102040816326525,0.041980548439749195
1.387755102040816,3.5102040816326525,0.039896165329182776
1.5510204081632653,3.5102040816326525,0.036925462686418845
1.7142857142857135,3.5102040816326525,0.03328219274791796
1.8775510204081627,3.5102040816326525,0.02921283399030907
2.040816326530612,3.5102040816326525,0.024968910036890626
2.204081632653061,3.5102040816326525,0.0207816859493339
2.3673469387755093,3.5102040816326525,0.01684265388693607
2.5306122448979584,3.5102040816326525,0.013291795340782233
2.6938775510204076,3.5102040816326525,0.010214006852257193
2.8571428571428568,3.5102040816326525,0.007642666697322028
3.020408163265306,3.5102040816326525,0.005568363174678939
3.183673469387754,3.5102040816326525,0.003950409784243668
3.3469387755102034,3.5102040816326525,0.0027288974586639815
3.5102040816326525,3.5102040816326525,0.0018355304063348858
3.6734693877551017,3.5102040816326525,0.0012021656587414885
3.836734693877551,3.5102040816326525,0.0007666456663249545
4.0,3.5102040816326525,0.000476049490120975
-4.0,3.6734693877551017,3.4402016536295676e-05
-3.836734693877551,3.6734693877551017,4.735428142655449e-05
-3.673469387755102,3.6734693877551017,6.410584687697177e-05
-3.510204081632653,3.6734693877551017,8.539995965143197e-05
-3.3469387755102042,3.6734693877551017,0.0001120526219478548
-3.183673469387755,3.6734693877551017,0.00014499260391644464
-3.020408163265306,3.6734693877551017,0.00018535929711779227
-2.857142857142857,3.6734693877551017,0.00023469429615218917
-2.6938775510204085,3.6734693877551017,0.0002952697789430007
-2.5306122448979593,3.6734693877551017,0.00037059805025280987
-2.36734693877551,3.6734693877551017,0.0004661566722606291
-2.2040816326530615,3.6734693877551017,0.0005903362597316539
-2.0408163265306123,3.6734693877551017,0.0007555678109099815
-1.8775510204081636,3.6734693877551017,0.0009795112049329078
-1.7142857142857144,3.6734693877551017,0.0012860906547610843
-1.5510204081632657,3.6734693877551017,0.0017060607469324084
-1.3877551020408165,3.6734693877551017,0.0022767040769853977
-1.2244897959183674,3.6734693877551017,0.003040234185959325
-1.0612244897959187,3.6734693877551017,0.004040544731086808
-0.8979591836734695,3.6734693877551017,0.005318138534647743
-0.7346938775510208,3.6734693877551017,0.006903395972087437
-0.5714285714285716,3.6734693877551017,0.00880877122153855
-0.4081632653061229,3.6734693877551017,0.011020962729163374
-0.24489795918367374,3.6734693877551017,0.013494477718566315
-0.08163265306122458,3.6734693877551017,0.016148170131943095
0.08163265306122458,3.6734693877551017,0.018866167283822156
0.24489795918367285,3.6734693877551017,0.021504064157086087
0.408163265306122,3.6734693877551017,0.02390040088864488
0.5714285714285712,3.6734693877551017,0.025892396905402393
0.7346938775510203,3.6734693877551017,0.027333922628320264
0.8979591836734686,3.6734693877551017,0.02811300041337229
1.0612244897959178,3.6734693877551017,0.028165947588306973
1.224489795918367,3.6734693877551017,0.027485699386160026
1.387755102040816,3.6734693877551017,0.0261228193276212
1.5510204081632653,3.6734693877551017,0.02417901431893352
1.7142857142857135,3.6734693877551017,0.021794322773503315
1.8775510204081627,3.6734693877551017,0.019130226449060334
2.040816326530612,3.6734693877551017,0.016351515201802384
2.204081632653061,3.6734693877551017,0.013609709813739969
2.3673469387755093,3.6734693877551017,0.011030277761626177
2.5306122448979584,3.6734693877551017,0.00870494346595813
2.6938775510204076,3.6734693877551017,0.00668934630672199
2.8571428571428568,3.6734693877551017,0.0050053764983899246
3.020408163265306,3.6734693877551017,0.003646892191642185
3.183673469387754,3.6734693877551017,0.0025872622355448656
3.3469387755102034,3.6734693877551017,0.0017872608544634476
3.5102040816326525,3.6734693877551017,0.0012021656587414885
3.6734693877551017,3.6734693877551017,0.000787351594957884
3.836734693877551,3.6734693877551017,0.0005021118186019064
4.0,3.6734693877551017,0.00031178769853853485
-4.0,3.836734693877551,2.050699481088013e-05
-3.836734693877551,3.836734693877551,2.823155922305328e-05
-3.673469387755102,3.836734693877551,3.8226457795241266e-05
-3.510204081632653,3.836734693877551,5.094079945516809e-05
-3.3469387755102042,3.836734693877551,6.687259394734077e-05
-3.183673469387755,3.836734693877551,8.659689257187906e-05
-3.020408163265306,3.836734693877551,0.00011083111938506037
-2.857142857142857,3.836734693877551,0.00014056022064792522
-2.6938775510204085,3.836734693877551,0.00017724876085158328
-2.5306122448979593,3.836734693877551,0.00022316786951440186
-2.36734693877551,3.836734693877551,0.00028185860182692907
-2.2040816326530615,3.836734693877551,0.00035873589464897984
-2.0408163265306123,3.836734693877551,0.00046180540186619774
-1.8775510204081636,3.836734693877551,0.0006024176851901295
-1.7142857142857144,3.836734693877551,0.0007959233249129726
-1.5510204081632657,3.836734693877551,0.0010620275806251592
-1.3877551020408165,3.836734693877551,0.0014245907257277762
-1.2244897959183674,3.836734693877551,0.0019106028885581652
-1.0612244897959187,3.836734693877551,0.0025481051383221985
-0.8979591836734695,3.836734693877551,0.003362951383107806
-0.7346938775510208,3.836734693877551,0.004374513266913062
-0.5714285714285716,3.836734693877551,0.005590703640956735
-0.4081632653061229,3.836734693877551,0.007002985883419524
-0.24489795918367374,3.836734693877551,0.008582274246841244
-0.08163265306122458,3.836734693877551,0.010276731942437325
0.08163265306122458,3.836734693877551,0.01201236886532954
0.24489795918367285,3.836734693877551,0.013696998762104414
0.408163265306122,3.836734693877551,0.015227565077549477
0.5714285714285712,3.836734693877551,0.016500180269714296
0.7346938775510203,3.836734693877551,0.01742159058759012
0.8979591836734686,3.836734693877551,0.0179203389570148
1.0612244897959178,3.836734693877551,0.01795578478989557
1.224489795918367,3.836734693877551,0.017523410701750255
1.387755102040816,3.836734693877551,0.01665546468515945
1.5510204081632653,3.836734693877551,0.015416821596936848
1.7142857142857135,3.836734693877551,0.013896809425581589
1.8775510204081627,3.836734693877551,0.012198436034321579
2.040816326530612,3.836734693877551,0.010426820932711574
2.204081632653061,3.836734693877551,0.008678621200640148
2.3673469387755093,3.836734693877551,0.007033876900650314
2.5306122448979584,3.836734693877551,0.005551106013766454
2.6938775510204076,3.836734693877551,0.004265810363813609
2.8571428571428568,3.836734693877551,0.0031919652025225185
3.020408163265306,3.836734693877551,0.002325665426969318
3.183673469387754,3.836734693877551,0.0016499362728280007
3.3469387755102034,3.836734693877551,0.0011397685232960426
3.5102040816326525,3.836734693877551,0.0007666456663249545
3.6734693877551017,3.836734693877551,0.0005021118186019064
3.836734693877551,3.836734693877551,0.0003202088262728455
4.0,3.836734693877551,0.00019883496020946449
-4.0,4.0,1.2008690933233859e-05
-3.836734693877551,4.0,1.6534143289958452e-05
-3.673469387755102,4.0,2.239210182963625e-05
-3.510204081632653,4.0,2.984884382359453e-05
-3.3469387755102042,4.0,3.920227925897289e-05
-3.183673469387755,4.0,5.08007537127312e-05
-3.020408163265306,4.0,6.508509869615889e-05
-2.857142857142857,4.0,8.266784943969946e-05
-2.6938775510204085,4.0,0.00010446630400549989
-2.5306122448979593,4.0,0.00013190655436996095
-2.36734693877551,4.0,0.00016721168173288023
-2.2040816326530615,4.0,0.00021377654443590618
-2.0408163265306123,4.0,0.0002766118409359782
-1.8775510204081636,4.0,0.0003628105322063465
-1.7142857142857144,4.0,0.0004819519905252997
-1.5510204081632657,4.0,0.0006463190286070469
-1.3877551020408165,4.0,0.0008707704523731264
-1.2244897959183674,4.0,0.0011721011050406542
-1.0612244897959187,4.0,0.0015677480290005516
-0.8979591836734695,4.0,0.002073777609098012
-0.7346938775510208,4.0,0.0027022174012542016
-0.5714285714285716,4.0,0.0034579659933266964
-0.4081632653061229,4.0,0.004335695239045805
-0.24489795918367374,4.0,0.005317306798154272
-0.08163265306122458,4.0,0.0063705678474911594
0.08163265306122458,4.0,0.007449485672343165
0.24489795918367285,4.0,0.00849676838778665
0.408163265306122,4.0,0.009448377182276821
0.5714285714285712,4.0,0.010239762943089375
0.7346938775510203,4.0,0.010812987274659708
0.8979591836734686,4.0,0.011123655207849822
1.0612244897959178,4.0,0.011146516316378098
1.224489795918367,4.0,0.010878759428874545
1.387755102040816,4.0,0.010340410289219795
1.5510204081632653,4.0,0.009571760244350205
1.7142857142857135,4.0,0.008628289066739032
1.8775510204081627,4.0,0.007573973602146606
2.040816326530612,4.0,0.006474102940478037
2.204081632653061,4.0,0.0053887111787618595
2.3673469387755093,4.0,0.00436751289820027
2.5306122448979584,4.0,0.0034468567754102173
2.6938775510204076,4.0,0.0026487975587706123
2.8571428571428568,4.0,0.0019820210025332627
3.020408163265306,4.0,0.0014441081438888136
3.183673469387754,4.0,0.0010245227713532893
3.3469387755102034,4.0,0.0007077383532282134
3.5102040816326525,4.0,0.000476049490120975
3.6734693877551017,4.0,0.00031178769853853485
3.836734693877551,4.0,0.00019883496020946449
4.0,4.0,0.00012346758157187376
